Date & Time,Mannerheimintie,Mäkelänkatu2,Kallio2,Vartiokylä,Leppävaara4,Tikkurila3,Luukki,Lohja,Porvoo(M5),Vuosaari(M4),Puistola(M1),Lintuvaara(M2),Hämeenlinnanväylä(M3)
2016-12-09,-5.376443609713483,-5.053635067712001,-10.514811752733657,-9.243545576938324,-12.4293481908025,-10.766612644107298,-2.6281876138433375,-10.524341778440153,-18.3490086243934,-9.162199523792744,-5.360717431339552,-10.536396574440062,3.6839072086112736
2016-12-10,15.456889723619845,8.654698265621342,2.7768549139330077,-1.7852122436050024,-20.137681524135843,-13.808279310773955,7.538479052823327,11.683991554893183,-7.807341957726727,-11.870532857126072,-1.3607174313395518,-10.161396574440062,-11.774426124722055
2016-12-11,1.5937944855246045,-10.386968401045344,-5.889811752733657,-5.243545576938324,-9.137681524135843,-14.558279310773955,2.9134790528233268,-6.149341778440153,3.8176580422732727,-14.287199523792744,-9.235717431339552,-15.578063241106733,-8.607759458055384
2016-12-12,-0.9597769430468261,11.529698265621327,-0.056478419400335156,1.5481210897283404,-2.4293481908025143,6.191720689226031,3.4968123861566696,-8.31600844510682,-1.265675291060063,8.83780047620727,12.93094923532712,-11.119729907773404,10.683907208611274
2016-12-13,-13.47114057941046,13.196364932287999,-6.989811752733665,0.4231210897283404,7.737318475864171,7.066720689226031,1.205145719489984,-11.274341778440153,3.85932470893993,-1.2871995237927365,-4.819050764672895,-4.078063241106733,19.517240541944616
2016-12-14,1.4985563902865167,-12.845301734378666,-11.923145086066995,-8.035212243605002,-13.346014857469171,-9.141612644107298,-5.544854280510016,-8.899341778440153,-3.0573419577267273,-5.578866190459401,-7.110717431339552,-9.828063241106733,-7.024426124722048
2016-12-15,-8.75144360971349,4.904698265621342,-6.639811752733657,-4.118545576938324,-2.3043481908025143,3.900054022559374,1.0384790528233268,-10.357675111773489,-9.099008624393399,-8.162199523792744,-7.735717431339552,-8.744729907773404,8.767240541944616
2016-12-16,-0.33477694304682615,5.196364932287999,-2.181478419400335,1.1314544230616832,-1.1376815241358358,2.400054022559374,-6.044854280510016,1.0589915548931756,-17.9740086243934,5.796133809540585,10.680949235327112,-4.078063241106733,14.808907208611274
2016-12-17,-15.334776943046826,-6.303635067712001,-17.098145086066992,-15.160212243604988,-11.221014857469171,-1.5166126441072905,-11.961520947176673,-7.941008445106821,-11.807341957726727,-12.0788661904594,-3.1940507646728946,-12.911396574440065,1.4755738752779592
2016-12-18,-23.251443609713498,-14.095301734378666,-18.014811752733664,-16.86854557693833,-20.887681524135843,-17.849945977440626,-11.378187613843345,-11.649341778440153,-25.22400862439339,-17.537199523792744,-10.985717431339555,-18.66139657444007,-9.899426124722048
2016-12-19,-3.668110276380169,6.154698265621342,-3.431478419400335,-2.743545576938317,0.1956518091974857,5.233387355892717,-34.04485428051001,-3.7326751117734815,0.8593247089399298,2.171133809540585,3.5559492353271125,-6.994729907773404,15.267240541944616
2016-12-20,-17.37644360971349,-2.9703017343786584,-23.775776665014366,-16.86854557693833,-8.846014857469171,-4.0166126441072905,-33.54485428051001,-9.69100844510682,-11.474008624393399,-15.3288661904594,-7.944050764672895,-19.494729907773397,1.8505738752779592
2016-12-21,-13.50144360971349,-2.636968401045344,-1.3898117527336495,-0.1185455769383168,-8.346014857469171,-11.891612644107298,-8.419854280510009,3.475658221559847,-13.182341957726727,-5.245532857126072,-5.027384098006223,-2.7447299077734044,-1.1494261247220479
2016-12-22,-4.376443609713483,6.654698265621342,-1.6398117527336495,5.756454423061683,4.945651809197486,-1.933279310773969,4.913479052823327,12.017324888226504,1.4843247089399298,8.671133809540585,9.222615901993777,9.463603425559924,9.642240541944616
2016-12-23,-11.084776943046826,11.11303159895467,-2.9731450860669923,-0.3685455769383168,-6.3460148574691715,-10.474945977440626,7.330145719489984,-9.232675111773485,4.35932470893993,-7.662199523792744,-4.194050764672895,-7.036396574440062,-5.774426124722048
2016-12-24,-18.876443609713498,-6.386968401045344,3.068521580599665,2.7147877563949976,-11.637681524135843,-19.30827931077396,9.080145719489984,-9.44100844510682,-10.432341957726727,-14.120532857126072,-13.277384098006223,-15.703063241106733,-16.191092791388712
2016-12-25,-18.626443609713498,2.6546982656213416,11.068521580599665,6.214787756394998,-13.346014857469171,-14.849945977440626,15.62181238615667,-10.316008445106817,-11.932341957726727,-12.5788661904594,-13.444050764672891,-12.078063241106733,-23.691092791388716
2016-12-26,-17.75144360971349,-5.553635067712001,4.2351882472663505,5.506454423061683,-11.6793481908025,-18.766612644107298,9.913479052823327,-12.024341778440153,-13.015675291060056,-16.037199523792744,-15.444050764672888,-18.91139657444007,-18.566092791388712
2016-12-27,-13.668110276380169,-0.5953017343786584,1.1935215805996648,5.339787756394998,-23.13768152413584,-12.933279310773955,11.163479052823327,-18.399341778440153,-22.640675291060063,-15.779623766216982,-16.73571743133956,-21.994729907773397,-11.607759458055384
2016-12-28,-4.459776943046826,-10.386968401045344,-5.889811752733657,0.1314544230616832,-17.637681524135843,-14.183279310773955,6.163479052823327,-19.149341778440153,-20.76567529106006,,,-23.16139657444007,-34.982759458055384
2016-12-29,-16.62644360971349,-8.303635067712001,-2.2231450860669923,-0.03521224360500241,-13.596014857469171,-10.183279310773955,6.413479052823327,-10.941008445106817,-17.007341957726727,,,,
2016-12-30,-12.543110276380169,-3.261968401045344,-4.806478419400335,-1.9102122436050024,-6.5960148574691715,-2.183279310773962,5.37181238615667,-3.8576751117734815,,,,,
2016-12-31,-5.209776943046826,-10.011968401045344,-3.431478419400335,-1.4102122436050024,-1.3876815241358358,7.650054022559374,2.4134790528233268,-1.774341778440153,,,,,
