Date & Time,Mannerheimintie,Mäkelänkatu2,Kallio2,Vartiokylä,Leppävaara4,Tikkurila3,Luukki,Lohja,Kerava(M5),Lentoasema(M4),Mechelininkatu(M1),Olari(M2),Rekola(M3)
2017-08-17,20.477537722908117,-3.7741308423368096,1.511145404663914,1.2060967972803738,17.693697523297338,15.654835390946495,-9.89139433551199,11.587448559670776,5.138627959682687,11.605624142661163,0.6887467592153911,14.972678079496255,8.594606930563724
2017-08-18,11.769204389574789,6.187825679402323,8.552812071330571,9.12276346394706,11.735364189964024,16.821502057613152,4.441938997821353,11.545781893004119,16.746961293016028,6.688957475994506,13.355413425882048,11.847678079496255,4.761273597230389
2017-08-19,2.560871056241446,-6.857464175670152,1.886145404663914,4.164430130613717,-0.13963581003598335,0.8215020576131522,1.9836056644880102,6.962448559670783,0.2886279596826853,-4.186042524005501,-2.811253240784609,8.847678079496255,5.261273597230389
2017-08-20,-10.689128943758554,-6.315797509003467,4.594478737997257,4.456096797280374,-11.306302476702648,-9.09516460905352,5.85860566448801,-8.537551440329214,-9.753038706983986,-15.977709190672165,-5.269586574117952,-8.443988587170416,-4.988726402769611
2017-08-21,0.18587105624144584,4.809202490996533,-4.738854595336086,-8.668903202719626,15.943697523297338,2.654835390946488,-11.558061002178654,-7.9542181069958815,18.538627959682685,-3.811042524005501,6.897080092548734,-3.3606552538370806,0.6779402638970602
2017-08-22,9.352537722908131,1.1425358243298476,-2.1555212620027433,-3.4605698693862834,2.7353641899640166,0.9881687242798094,-22.18306100217866,2.9207818930041185,13.371961293016028,2.3972908093278207,7.230413425882048,1.5560114128295908,0.3446069305637174
2017-08-23,2.1025377229081315,-22.39913084233681,-17.78052126200275,-14.377236536052948,-12.51463581003599,-13.47016460905352,-22.72472766884532,-6.3292181069958815,-0.4197053736506575,-11.602709190672165,-9.061253240784609,-12.277321920503745,-5.238726402769611
2017-08-24,-4.6474622770918685,-23.315797509003474,-15.28052126200275,-14.16890320271962,-18.93130247670265,-19.553497942386848,-13.39139433551199,-8.037551440329214,-10.044705373650643,-10.602709190672165,-18.519586574117938,-18.235655253837077,-10.488726402769611
2017-08-25,-2.8974622770918685,-4.607464175670152,-17.78052126200275,-20.627236536052955,-5.347969143369319,0.4048353909464879,-24.34972766884532,-4.870884773662553,4.4552946263493425,-1.8527091906721793,-2.227919907451266,-11.527321920503745,1.2196069305637174
2017-08-26,-24.31412894375854,-24.64913084233681,-12.78052126200275,-12.293903202719626,-19.51463581003599,-17.63683127572018,-12.849727668845325,-12.870884773662546,-20.419705373650647,-22.97770919067217,-18.72791990745128,-22.31898858717041,-9.280393069436283
2017-08-27,-16.064128943758547,-25.39913084233681,-17.03052126200275,-17.960569869386283,-21.18130247670265,-17.303497942386848,-17.68306100217866,-10.037551440329214,-19.253038706983983,-19.769375857338837,-22.144586574117938,-23.98565525383708,-9.322059736102943
2017-08-28,-7.564128943758554,-17.77413084233681,-21.238854595336086,-23.960569869386283,-14.347969143369319,-8.136831275720176,-23.51639433551199,-12.745884773662546,3.496961293016021,-12.644375857338837,-4.894586574117952,-14.443988587170416,-3.5303930694362826
2017-08-29,4.435871056241446,-1.3991308423368096,-4.905521262002743,-7.460569869386283,-6.681302476702655,0.6548353909464879,-7.433061002178654,-9.912551440329214,13.705294626349342,-5.436042524005501,1.563746759215391,-11.068988587170416,0.6779402638970602
2017-08-30,3.810871056241446,1.1842024909965332,8.261145404663914,9.24776346394706,-0.43130247670266186,7.779835390946495,12.150272331154667,6.5457818930041185,9.455294626349342,2.2306241426611635,5.438746759215391,5.472678079496255,3.05294026389706
2017-08-31,18.64420438957479,14.10086915766319,8.011145404663914,7.622763463947059,21.65203085663068,21.73816872427981,-1.0997276688453326,23.37911522633746,15.871961293016028,16.355624142661163,19.68874675921539,24.431011412829598,18.802940263897046
